"ID","PredictedProb"
201510,0.567662298679352
201512,0.872025966644287
201514,0.487253785133362
201515,0.843464493751526
201517,0.967251360416412
201520,0.987895607948303
201521,0.898678004741669
201523,0.974225103855133
201525,0.836502909660339
201527,0.746867895126343
201529,0.956205010414124
201530,0.97999632358551
201531,0.532952845096588
201532,0.969152927398682
201534,0.943798005580902
201536,0.682991504669189
201537,0.883138954639435
201538,0.960379958152771
201540,0.88394033908844
201542,0.86702424287796
201544,0.888558149337769
201545,0.820285677909851
201546,0.359075248241425
201548,0.849383294582367
201549,0.922681152820587
201552,0.598699808120728
201553,0.371096044778824
201554,0.946756720542908
201557,0.512450277805328
201558,0.474318385124207
201560,0.684171140193939
201564,0.834060847759247
201567,0.698389172554016
201569,0.852239608764648
201572,0.70036792755127
201573,0.928809106349945
201576,0.0395496524870396
201578,0.919222593307495
201579,0.913215517997742
201580,0.71513444185257
201586,0.625101983547211
201587,0.881433844566345
201589,0.906988263130188
201590,0.933106660842896
201591,0.706875801086426
201592,0.649329006671906
201594,0.736544013023376
201598,0.965561985969543
201599,0.600886225700378
201600,0.70787101984024
201601,0.941325068473816
201602,0.719578444957733
201603,0.850183010101318
201605,0.89400041103363
201610,0.950880527496338
201612,0.490410059690475
201613,0.589297711849213
201615,0.889649152755737
201616,0.834563910961151
201618,0.773446142673492
201623,0.858862638473511
201624,0.924332082271576
201625,0.936389863491058
201627,0.798434734344482
201628,0.170345962047577
201629,0.746343791484833
201631,0.789002954959869
201634,0.956046879291534
201635,0.822097063064575
201637,0.924985527992249
201638,0.862402677536011
201639,0.895063161849976
201642,0.932561695575714
201645,0.931611239910126
201646,0.892699539661407
201648,0.817996680736542
201649,0.942759811878204
201652,0.885951399803162
201653,0.967619776725769
201655,0.900215804576874
201656,0.837354302406311
201660,0.656157195568085
201662,0.967587113380432
201663,0.912698864936829
201664,0.910022735595703
201665,0.396084815263748
201666,0.688927948474884
201667,0.762344539165497
201670,0.510936260223389
201672,0.988846004009247
201673,0.976288914680481
201675,0.799352884292603
201677,0.777483880519867
201678,0.758625030517578
201680,0.842141509056091
201682,0.704032719135284
201683,0.956992089748383
201684,0.851354479789734
201687,0.771715521812439
201691,0.702400386333466
201697,0.850440084934235
201698,0.920666813850403
201701,0.376690953969955
201702,0.805610656738281
201703,0.644959270954132
201705,0.675844609737396
201710,0.682614266872406
201716,0.993506908416748
201717,0.700273990631104
201719,0.83921355009079
201720,0.841326653957367
201722,0.859325230121613
201723,0.548395752906799
201724,0.967465817928314
201725,0.934807896614075
201726,0.60595428943634
201728,0.985144734382629
201729,0.825744032859802
201731,0.866945385932922
201733,0.921457648277283
201737,0.984888553619385
201739,0.977780938148499
201740,0.711912393569946
201741,0.936991333961487
201742,0.856758773326874
201743,0.941823363304138
201744,0.95631617307663
201747,0.853171288967133
201749,0.938633680343628
201754,0.965261876583099
201755,0.970061004161835
201757,0.924758791923523
201759,0.691156506538391
201761,0.902846813201904
201763,0.710593104362488
201764,0.680323719978333
201768,0.836037933826447
201769,0.683272480964661
201770,0.119053885340691
201773,0.655646085739136
201774,0.825883388519287
201775,0.695799708366394
201776,0.5904860496521
201778,0.886199057102203
201779,0.866847336292267
201780,0.482481747865677
201784,0.960823178291321
201785,0.80307674407959
201787,0.844021916389465
201789,0.903602004051208
201799,0.803667604923248
201800,0.891570389270782
201803,0.50220000743866
201808,0.9237921833992
201809,0.989948868751526
201810,0.909051299095154
201811,0.893075227737427
201812,0.807810664176941
201814,0.789889633655548
201816,0.54862654209137
201819,0.860057592391968
201821,0.761917591094971
201822,0.902221500873566
201823,0.642002820968628
201826,0.686935722827911
201828,0.830472409725189
201830,0.620829164981842
201832,0.844207108020782
201833,0.752828359603882
201836,0.892100274562836
201837,0.982309937477112
201838,0.575453579425812
201839,0.973929226398468
201840,0.977794945240021
201841,0.614077687263489
201842,0.711054921150208
201843,0.650691032409668
201844,0.846468508243561
201847,0.689190983772278
201855,0.0772990807890892
201856,0.986845672130585
201859,0.833702385425568
201862,0.800795197486877
201863,0.845891416072845
201865,0.934694647789001
201866,0.938690066337585
201867,0.755680620670319
201868,0.784264326095581
201869,0.940932631492615
201871,0.648782134056091
201872,0.870604872703552
201874,0.768470764160156
201875,0.958233654499054
201879,0.776727437973022
201881,0.931773126125336
201882,0.467986047267914
201883,0.740897595882416
201884,0.434213489294052
201886,0.800147891044617
201891,0.930112600326538
201893,0.64324289560318
201897,0.955801606178284
201899,0.876573503017426
201900,0.658807277679443
201901,0.76884138584137
201902,0.551958501338959
201906,0.691085338592529
201907,0.700420141220093
201910,0.716467678546906
201911,0.916190326213837
201913,0.869013607501984
201914,0.98276275396347
201915,0.909234702587128
201917,0.493700623512268
201918,0.780831217765808
201920,0.872876822948456
201921,0.823303759098053
201923,0.956649661064148
201925,0.954989492893219
201927,0.933247268199921
201929,0.718445539474487
201930,0.73469215631485
201932,0.836707293987274
201936,0.820793509483337
201938,0.750098168849945
201940,0.68101966381073
201941,0.794532418251038
201942,0.828093528747559
201943,0.76941454410553
201945,0.872267723083496
201948,0.619152188301086
201957,0.575748026371002
201959,0.824564933776855
201960,0.455138176679611
201961,0.38629361987114
201963,0.723638415336609
201964,0.890999972820282
201966,0.917598724365234
201970,0.673988461494446
201971,0.704700529575348
201975,0.812059164047241
201977,0.799619317054749
201979,0.882005035877228
201983,0.656997323036194
201985,0.872775018215179
201986,0.550579309463501
201987,0.542799293994904
201990,0.843791425228119
201991,0.466687023639679
201996,0.711716830730438
201997,0.602071940898895
201998,0.813799440860748
201999,0.938877701759338
202003,0.870402991771698
202004,0.795455813407898
202006,0.485540091991425
202007,0.796119630336761
202009,0.836910903453827
202010,0.793851971626282
202012,0.95735365152359
202013,0.438874304294586
202014,0.525424957275391
202015,0.89022171497345
202016,0.741038501262665
202017,0.731055855751038
202018,0.985401034355164
202019,0.69423896074295
202020,0.915150225162506
202021,0.972990214824677
202024,0.60868364572525
202025,0.715480864048004
202026,0.985209047794342
202027,0.60032045841217
202030,0.653772950172424
202032,0.967227756977081
202033,0.980024635791779
202034,0.64444774389267
202036,0.894763588905334
202038,0.822875261306763
202039,0.963508903980255
202041,0.603819191455841
202042,0.977449536323547
202043,0.881411910057068
202045,0.579439640045166
202046,0.816425085067749
202047,0.937332689762115
202049,0.552240908145905
202051,0.452417373657227
202052,0.793666362762451
202053,0.919212222099304
202054,0.875041007995605
202055,0.94091671705246
202057,0.899520754814148
202058,0.78939688205719
202060,0.784009575843811
202062,0.927372753620148
202065,0.446657419204712
202067,0.793880760669708
202071,0.847132205963135
202072,0.986607849597931
202075,0.856960952281952
202077,0.894040822982788
202079,0.691821396350861
202080,0.495825439691544
202081,0.91230046749115
202083,0.967320024967194
202084,0.453692764043808
202085,0.637259006500244
202088,0.66296374797821
202089,0.474772244691849
202091,0.936497449874878
202092,0.67695015668869
202095,0.843204021453857
202096,0.986405730247498
202100,0.984151184558868
202102,0.906158804893494
202105,0.567606270313263
202106,0.823601126670837
202107,0.729764997959137
202109,0.406003683805466
202110,0.961731612682343
202111,0.525515198707581
202112,0.876037418842316
202114,0.824787378311157
202115,0.297617852687836
202116,0.799914419651031
202118,0.774749398231506
202121,0.769938230514526
202123,0.920044481754303
202125,0.536003112792969
202126,0.600138068199158
202127,0.815227031707764
202128,0.516210377216339
202132,0.637960433959961
202133,0.889711678028107
202135,0.919665515422821
202136,0.753925383090973
202137,0.67741197347641
202138,0.635179102420807
202141,0.823204636573792
202142,0.635163605213165
202143,0.679380834102631
202144,0.739546597003937
202145,0.684067964553833
202150,0.275832980871201
202152,0.911288797855377
202153,0.985654652118683
202154,0.960699915885925
202155,0.726379096508026
202159,0.827753782272339
202160,0.781778514385223
202161,0.94458281993866
202163,0.52630215883255
202166,0.768200278282166
202170,0.729798078536987
202172,0.991196691989899
202177,0.993558049201965
202178,0.684388875961304
202181,0.899145781993866
202183,0.371337503194809
202185,0.882828891277313
202188,0.759510040283203
202192,0.978077352046967
202193,0.987250447273254
202195,0.952575922012329
202198,0.25017461180687
202199,0.855084180831909
202201,0.744380414485931
202203,0.852665960788727
202209,0.871128439903259
202210,0.788792192935944
202212,0.718943536281586
202213,0.710045158863068
202214,0.723272383213043
202215,0.662526965141296
202218,0.981793642044067
202222,0.7715864777565
202223,0.834697902202606
202226,0.835468709468842
202227,0.69315779209137
202228,0.891291856765747
202230,0.878231227397919
202233,0.658007323741913
202234,0.589960873126984
202236,0.87769228219986
202237,0.91906863451004
202239,0.87010383605957
202241,0.620556712150574
202242,0.434124767780304
202244,0.479845762252808
202246,0.73694109916687
202249,0.580645680427551
202250,0.981448233127594
202251,0.97162926197052
202252,0.78407609462738
202253,0.847804725170135
202254,0.612927436828613
202258,0.919817626476288
202259,0.747297346591949
202262,0.961361646652222
202264,0.977291166782379
202265,0.820428550243378
202266,0.667610943317413
202267,0.331059038639069
202268,0.865941286087036
202272,0.861742079257965
202273,0.986560761928558
202275,0.83239483833313
202276,0.9942507147789
202277,0.082939587533474
202281,0.852152049541473
202282,0.679513037204742
202283,0.944628596305847
202284,0.716510415077209
202287,0.845399737358093
202289,0.744780540466309
202290,0.954853236675262
202293,0.93636566400528
202297,0.972259938716888
202299,0.761225283145905
202300,0.985011279582977
202303,0.653445720672607
202304,0.601679027080536
202305,0.890184462070465
202306,0.886643469333649
202310,0.304756730794907
202312,0.560594856739044
202313,0.762483716011047
202314,0.0913400799036026
202317,0.763329327106476
202318,0.766732275485992
202319,0.722196877002716
202323,0.406293094158173
202324,0.702705323696136
202325,0.934789776802063
202328,0.843284845352173
202330,0.703025758266449
202331,0.395059317350388
202333,0.9722780585289
202334,0.109788164496422
202335,0.673966109752655
202336,0.526471972465515
202337,0.146875262260437
202340,0.641797065734863
202341,0.938990652561188
202347,0.830053806304932
202348,0.934021890163422
202349,0.850858509540558
202351,0.515044033527374
202353,0.55630898475647
202356,0.862994730472565
202357,0.811953365802765
202358,0.730390787124634
202359,0.774771630764008
202363,0.882437586784363
202364,0.983762443065643
202366,0.788307130336761
202367,0.966595828533173
202368,0.751928091049194
202370,0.853983223438263
202371,0.812661349773407
202373,0.479448318481445
202376,0.684534072875977
202378,0.593733847141266
202379,0.731255650520325
202382,0.940119981765747
202383,0.952086091041565
202384,0.623653292655945
202386,0.913725137710571
202389,0.447566986083984
202395,0.684437572956085
202398,0.935950458049774
202399,0.962843120098114
202400,0.773405611515045
202401,0.590677976608276
202404,0.852963387966156
202406,0.488052934408188
202407,0.719052910804749
202409,0.895646572113037
202411,0.779280006885529
202412,0.878428637981415
202413,0.95919406414032
202415,0.929139792919159
202417,0.695439398288727
202419,0.844268083572388
202420,0.883944809436798
202421,0.626842737197876
202423,0.684069633483887
202427,0.700998365879059
202428,0.852198243141174
202432,0.808367550373077
202433,0.94891095161438
202435,0.894845068454742
202436,0.627879083156586
202437,0.836221575737
202440,0.763260364532471
202442,0.773867011070251
202443,0.848455369472504
202444,0.634782552719116
202448,0.711827218532562
202450,0.780987143516541
202452,0.635811746120453
202453,0.987158477306366
202456,0.624087333679199
202457,0.930809140205383
202459,0.778347313404083
202461,0.977887392044067
202462,0.900316655635834
202465,0.960722625255585
202466,0.797463834285736
202468,0.814142048358917
202470,0.900064170360565
202472,0.699258267879486
202473,0.852367043495178
202475,0.891526222229004
202476,0.815535306930542
202477,0.953240633010864
202481,0.494306296110153
202484,0.82691103219986
202487,0.538928747177124
202492,0.901255011558533
202493,0.941645860671997
202496,0.571599364280701
202500,0.939629912376404
202504,0.600618124008179
202505,0.787312209606171
202506,0.734611034393311
202507,0.255945146083832
202510,0.41900959610939
202514,0.505925536155701
202516,0.597561240196228
202518,0.842903792858124
202523,0.935109853744507
202524,0.757141947746277
202525,0.96391087770462
202530,0.490359991788864
202532,0.849775195121765
202533,0.503867745399475
202536,0.924110651016235
202538,0.724754393100739
202541,0.767536520957947
202542,0.641271650791168
202543,0.917735159397125
202544,0.93847918510437
202548,0.640827059745789
202549,0.970601797103882
202550,0.638354182243347
202551,0.964753270149231
202553,0.750467479228973
202554,0.937166154384613
202555,0.699341297149658
202559,0.890753090381622
202562,0.845437824726105
202564,0.926676988601685
202565,0.814279854297638
202566,0.641901254653931
202568,0.839347958564758
202570,0.619299471378326
202571,0.963352143764496
202575,0.840959012508392
202580,0.97548109292984
202581,0.869120478630066
202582,0.804132997989655
202583,0.774408161640167
202584,0.259044855833054
202585,0.0917362347245216
202588,0.960165739059448
202589,0.851046204566956
202590,0.689185917377472
202592,0.980895578861237
202594,0.855628192424774
202595,0.628216087818146
202597,0.739196300506592
202598,0.681108832359314
202599,0.771848440170288
202602,0.892654538154602
202606,0.616448044776917
202609,0.863065719604492
202617,0.434641152620316
202618,0.815690338611603
202619,0.710273742675781
202622,0.608583748340607
202623,0.509640157222748
202634,0.875049293041229
202636,0.663353562355042
202639,0.93194305896759
202642,0.871826112270355
202643,0.957506775856018
202644,0.691549956798553
202645,0.75133603811264
202646,0.758679628372192
202647,0.951378047466278
202649,0.606300354003906
202650,0.889407098293304
202651,0.980044901371002
202652,0.794524371623993
202653,0.705901145935059
202654,0.798462152481079
202657,0.278243780136108
202658,0.837833225727081
202659,0.865161895751953
202662,0.948964178562164
202663,0.876015365123749
202666,0.985588848590851
202668,0.769644856452942
202670,0.894600212574005
202671,0.78071266412735
202672,0.813483357429504
202673,0.807727456092834
202674,0.709687352180481
202676,0.601541876792908
202678,0.537166237831116
202679,0.953004240989685
202685,0.719543993473053
202686,0.581087231636047
202687,0.396238565444946
202689,0.601645767688751
202692,0.771406590938568
202695,0.838326454162598
202704,0.502150535583496
202705,0.577336668968201
202708,0.481043338775635
202709,0.915655553340912
202713,0.863481879234314
202714,0.965549290180206
202715,0.902553677558899
202719,0.856415867805481
202720,0.939566075801849
202721,0.70891147851944
202722,0.620701193809509
202723,0.916878759860992
202724,0.781821727752686
202725,0.786240220069885
202727,0.743145704269409
202728,0.871792912483215
202729,0.765057861804962
202731,0.740710139274597
202733,0.354367882013321
202734,0.94512414932251
202735,0.82807320356369
202736,0.910839974880219
202737,0.910309195518494
202738,0.693559527397156
202739,0.454403817653656
202741,0.782426595687866
202743,0.98602831363678
202744,0.95105504989624
202745,0.486859411001205
202746,0.79711788892746
202747,0.713140845298767
202748,0.839128911495209
202751,0.905226528644562
202754,0.500605583190918
202755,0.760049283504486
202757,0.658568024635315
202760,0.763549089431763
202761,0.920400738716125
202762,0.926406145095825
202763,0.962593257427216
202764,0.992434799671173
202765,0.844330251216888
202766,0.728754818439484
202768,0.885608971118927
202770,0.400441765785217
202772,0.688422441482544
202773,0.175039231777191
202776,0.747584819793701
202778,0.768973171710968
202779,0.890188574790955
202780,0.776740670204163
202781,0.658439040184021
202783,0.825500130653381
202784,0.549610674381256
202788,0.891627550125122
202791,0.77181214094162
202792,0.564982354640961
202795,0.977182030677795
202796,0.594169020652771
202799,0.857271790504456
202800,0.481768190860748
202803,0.899883091449738
202804,0.565482676029205
202807,0.522997140884399
202808,0.872123122215271
202809,0.52319860458374
202810,0.814161241054535
202812,0.765106797218323
202818,0.717676281929016
202820,0.985789656639099
202821,0.232941344380379
202825,0.311600178480148
202826,0.433458626270294
202827,0.970405161380768
202828,0.572971880435944
202831,0.856530427932739
202832,0.90634024143219
202834,0.543123781681061
202836,0.71013331413269
202842,0.947241842746735
202843,0.699722588062286
202845,0.683632135391235
202847,0.791712582111359
202849,0.970672786235809
202851,0.863650798797607
202852,0.546473145484924
202854,0.74919992685318
202855,0.742619693279266
202856,0.827839195728302
202861,0.655661582946777
202862,0.937375545501709
202864,0.82895690202713
202865,0.558157026767731
202870,0.937385320663452
202872,0.853393256664276
202874,0.922974526882172
202879,0.917948961257935
202880,0.883448660373688
202882,0.921648979187012
202884,0.865913510322571
202887,0.740949273109436
202888,0.55545711517334
202889,0.699465095996857
202891,0.92668092250824
202892,0.755567848682404
202894,0.60823380947113
202897,0.871519088745117
202899,0.954415500164032
202900,0.416546016931534
202901,0.818667471408844
202903,0.842271566390991
202907,0.762926638126373
202908,0.838137745857239
202909,0.926629900932312
202912,0.687003552913666
202915,0.974231064319611
202916,0.946703433990479
202920,0.78407871723175
202921,0.755048334598541
202928,0.923376142978668
202929,0.724258065223694
202931,0.956395983695984
202934,0.914459347724915
202936,0.752636849880219
202938,0.631705582141876
202940,0.762061417102814
202941,0.834420680999756
202943,0.876020908355713
202945,0.975864708423615
202947,0.907820641994476
202949,0.960807919502258
202950,0.82574999332428
202951,0.192610397934914
202954,0.845672011375427
202955,0.879365801811218
202956,0.775140464305878
202957,0.822119891643524
202958,0.747540235519409
202961,0.495339065790176
202962,0.97197413444519
202963,0.912246644496918
202966,0.861446440219879
202967,0.70267128944397
202968,0.680137276649475
202970,0.706372976303101
202971,0.808472394943237
202972,0.815164744853973
202973,0.895303189754486
202977,0.804954767227173
202981,0.87703412771225
202983,0.656790673732758
202984,0.631191074848175
202985,0.616471171379089
202992,0.66352653503418
202993,0.76464980840683
202999,0.41794690489769
203000,0.870226204395294
203001,0.935184240341187
203004,0.717322468757629
203005,0.774462163448334
203010,0.889941096305847
203014,0.912256062030792
203020,0.56898695230484
203021,0.830797851085663
203024,0.972206830978394
203026,0.791800498962402
203027,0.803902745246887
203029,0.658605575561523
203030,0.437476545572281
203031,0.978201329708099
203034,0.504741013050079
203035,0.895438611507416
203038,0.989552676677704
203039,0.858787000179291
203040,0.915147602558136
203041,0.980903148651123
203042,0.267419576644897
203046,0.837263643741608
203047,0.841151356697083
203048,0.983413636684418
203051,0.768387377262115
203053,0.498342663049698
203054,0.816115498542786
203055,0.986276686191559
203058,0.692223310470581
203059,0.738947987556458
203065,0.601398527622223
203066,0.58702290058136
203067,0.873419284820557
203069,0.550101399421692
203072,0.909073233604431
203073,0.533293902873993
203074,0.56793600320816
203075,0.969839930534363
203076,0.992783069610596
203078,0.686561644077301
203081,0.614589273929596
203082,0.734195291996002
203083,0.778426468372345
203084,0.6966153383255
203085,0.947194397449493
203086,0.750613272190094
203087,0.71334707736969
203088,0.976946711540222
203093,0.824253678321838
203094,0.92841237783432
203095,0.805190742015839
203096,0.97662228345871
203097,0.911239504814148
203099,0.72308474779129
203102,0.537620306015015
203103,0.855508625507355
203107,0.662972033023834
203109,0.844942092895508
203113,0.770288705825806
203114,0.597382247447968
203115,0.891226291656494
203116,0.836853861808777
203117,0.68531209230423
203120,0.94307553768158
203121,0.7162104845047
203122,0.679054260253906
203125,0.683676838874817
203128,0.817730724811554
203129,0.949864447116852
203131,0.967542111873627
203132,0.831076800823212
203135,0.832204282283783
203137,0.804877042770386
203138,0.986254513263702
203139,0.788535833358765
203140,0.720890879631042
203143,0.940312385559082
203144,0.878624975681305
203145,0.910170197486877
203146,0.652811765670776
203149,0.652908086776733
203150,0.882939994335175
203151,0.677766919136047
203153,0.82916122674942
203154,0.371206015348434
203156,0.708705127239227
203158,0.752768695354462
203159,0.804657876491547
203162,0.993996143341064
203166,0.905119776725769
203167,0.682670652866364
203168,0.814234912395477
203170,0.828065276145935
203171,0.807491838932037
203172,0.484711289405823
203174,0.761020123958588
203178,0.744087398052216
203180,0.903232157230377
203184,0.747283697128296
203185,0.663671672344208
203189,0.975443720817566
203194,0.856782793998718
203196,0.632995069026947
203203,0.738586485385895
203205,0.693182766437531
203206,0.530545651912689
203207,0.670048177242279
203212,0.730861186981201
203213,0.889225840568542
203216,0.62535959482193
203217,0.978805124759674
203221,0.905516862869263
203222,0.79962682723999
203223,0.931806564331055
203225,0.916375517845154
203226,0.670838415622711
203229,0.711351215839386
203230,0.983465909957886
203231,0.954911828041077
203232,0.957541942596436
203233,0.883391678333282
203235,0.934075891971588
203237,0.726796746253967
203238,0.666179001331329
203241,0.401724100112915
203245,0.593984365463257
203247,0.600692093372345
203248,0.914407968521118
203251,0.563852727413177
203256,0.858660221099854
203257,0.665787398815155
203258,0.67323100566864
203260,0.815918028354645
203261,0.860199093818665
203264,0.915226221084595
203265,0.963135421276093
203266,0.864894807338715
203267,0.982172429561615
203269,0.793387055397034
203271,0.811638653278351
203273,0.981852948665619
203275,0.886557281017303
203276,0.738859593868256
203279,0.98682975769043
203288,0.959718644618988
203289,0.797704935073853
203292,0.676699995994568
203294,0.735974311828613
203295,0.989159345626831
203298,0.328892201185226
203299,0.654012501239777
203300,0.898230671882629
203301,0.623643040657043
203304,0.970605194568634
203305,0.78478616476059
203308,0.582848310470581
203309,0.884211242198944
203310,0.664722383022308
203313,0.835611641407013
203314,0.815676093101501
203318,0.933499932289124
203319,0.980054020881653
203320,0.980057835578918
203321,0.875504970550537
203322,0.853894054889679
203324,0.593203544616699
203326,0.833404660224915
203327,0.924257636070251
203329,0.140791058540344
203331,0.46490865945816
203333,0.668320536613464
203335,0.754521727561951
203342,0.807472229003906
203343,0.826739192008972
203345,0.758387804031372
203346,0.804971754550934
203349,0.914012014865875
203350,0.781144201755524
203351,0.821955978870392
203352,0.80548369884491
203359,0.929055571556091
203362,0.670158982276917
203363,0.584614217281342
203365,0.424524277448654
203366,0.709747016429901
203367,0.793460726737976
203372,0.790684998035431
203374,0.495958089828491
203375,0.891816973686218
203379,0.519473612308502
203382,0.886552929878235
203384,0.961305558681488
203386,0.633081376552582
203387,0.952046096324921
203388,0.72935551404953
203393,0.927322864532471
203394,0.897475004196167
203401,0.69728422164917
203403,0.619784593582153
203411,0.905437290668488
203412,0.790863692760468
203413,0.808397650718689
203414,0.691408395767212
203416,0.79519248008728
203417,0.21913069486618
203421,0.478614211082458
203426,0.81078052520752
203427,0.934561133384705
203428,0.607859075069427
203433,0.896440148353577
203436,0.728065371513367
203437,0.528018057346344
203438,0.899099707603455
203439,0.778309285640717
203440,0.646691262722015
203447,0.930053472518921
203450,0.939968228340149
203451,0.989815533161163
203452,0.728276669979095
203454,0.711761951446533
203456,0.950972855091095
203457,0.630206704139709
203458,0.946900963783264
203459,0.880200982093811
203461,0.893328905105591
203462,0.450070798397064
203464,0.896274566650391
203467,0.810683250427246
203468,0.948467314243317
203470,0.881283044815063
203471,0.754427313804626
203474,0.495048820972443
203475,0.461358308792114
203477,0.963684976100922
203480,0.97862184047699
203483,0.689965903759003
203485,0.70763748884201
203488,0.734581708908081
203490,0.908837616443634
203493,0.817197859287262
203495,0.813097298145294
203497,0.366219639778137
203499,0.805536925792694
203501,0.993642270565033
203506,0.920929849147797
203509,0.713467836380005
203510,0.858300387859344
203511,0.721812784671783
203513,0.0943592190742493
203515,0.891130268573761
203517,0.740675628185272
203518,0.778075218200684
203522,0.892283380031586
203523,0.484913468360901
203527,0.561276972293854
203535,0.96537709236145
203539,0.68190586566925
203541,0.943312168121338
203542,0.88299572467804
203545,0.698306083679199
203546,0.902319073677063
203548,0.811102688312531
203550,0.925685346126556
203551,0.802574157714844
203554,0.951644241809845
203557,0.803251981735229
203559,0.937512874603271
203564,0.89393538236618
203566,0.943464875221252
203569,0.840680122375488
203570,0.943591356277466
203573,0.421542018651962
203574,0.945506930351257
203580,0.829540848731995
203584,0.478695094585419
203587,0.862992405891418
203588,0.901938319206238
203589,0.94180828332901
203590,0.72796493768692
203591,0.71425324678421
203594,0.984631657600403
203595,0.556633234024048
203597,0.550422787666321
203600,0.937329471111298
203601,0.845976531505585
203609,0.989192306995392
203610,0.85121488571167
203612,0.884848535060883
203613,0.992675960063934
203614,0.934799909591675
203616,0.414950579404831
203617,0.983929514884949
203620,0.938127875328064
203622,0.923909366130829
203625,0.424344599246979
203626,0.865888655185699
203628,0.800007939338684
203629,0.795945703983307
203631,0.929554104804993
203632,0.739881753921509
203633,0.68931245803833
203634,0.64748352766037
203637,0.800357699394226
203638,0.421330273151398
203643,0.574468791484833
203644,0.769002020359039
203645,0.910020232200623
203646,0.857024848461151
203648,0.767423331737518
203650,0.981426358222961
203651,0.64995926618576
203657,0.804636836051941
203658,0.803020596504211
203659,0.826408445835114
203663,0.313689529895782
203666,0.659282088279724
203667,0.958488345146179
203668,0.851072192192078
203671,0.787923157215118
203673,0.52411812543869
203674,0.376327991485596
203678,0.543068408966064
203680,0.922134041786194
203681,0.790622651576996
203682,0.777772009372711
203683,0.714854776859283
203684,0.824411869049072
203685,0.513860642910004
203687,0.705819129943848
203690,0.458617389202118
203692,0.565163969993591
203695,0.836533069610596
203699,0.849854588508606
203702,0.772566616535187
203703,0.365714967250824
203704,0.615314424037933
203705,0.817331552505493
203707,0.9927778840065
203709,0.971862614154816
203710,0.949880301952362
203711,0.656164348125458
203716,0.854465365409851
203718,0.841348111629486
203720,0.701526284217834
203721,0.755893766880035
203723,0.724280834197998
203724,0.518669962882996
203725,0.443264901638031
203726,0.950485527515411
203727,0.852247178554535
203729,0.764649868011475
203730,0.985878527164459
203731,0.961162924766541
203732,0.906536042690277
203733,0.979563534259796
203735,0.987339556217194
203739,0.866670727729797
203741,0.687097728252411
203743,0.91339647769928
203744,0.971767902374268
203746,0.920351326465607
203748,0.939309895038605
203749,0.786274552345276
203752,0.834644496440887
203754,0.967909514904022
203756,0.788033127784729
203759,0.757867157459259
203760,0.915356695652008
203762,0.908474922180176
203765,0.964625239372253
203769,0.507221043109894
203770,0.774738848209381
203771,0.776941776275635
203773,0.118075028061867
203774,0.894655048847198
203775,0.575300633907318
203778,0.697213053703308
203785,0.778059065341949
203787,0.492299348115921
203788,0.864334642887115
203791,0.948601961135864
203793,0.660525381565094
203794,0.955655753612518
203795,0.71941602230072
203798,0.590719938278198
203799,0.653093934059143
203800,0.865716576576233
203802,0.89275985956192
203803,0.868010461330414
203804,0.865390837192535
203805,0.982200920581818
203807,0.758754074573517
203809,0.853294312953949
203810,0.8430095911026
203811,0.867035508155823
203812,0.833907127380371
203813,0.302610158920288
203815,0.681664049625397
203816,0.959806740283966
203818,0.729159712791443
203819,0.622183799743652
203822,0.87162983417511
203826,0.496420621871948
203827,0.980465471744537
203828,0.750449180603027
203829,0.925784289836884
203830,0.726443827152252
203832,0.714747071266174
203833,0.744417250156403
203839,0.968400537967682
203846,0.806642055511475
203847,0.758271872997284
203848,0.68519538640976
203852,0.77519816160202
203853,0.978628516197205
203854,0.903653025627136
203855,0.665501415729523
203857,0.492514878511429
203858,0.760460436344147
203859,0.58669912815094
203861,0.68913197517395
203862,0.748365104198456
203865,0.935240983963013
203866,0.885893285274506
203867,0.678118765354156
203869,0.703060746192932
203871,0.753830790519714
203872,0.810600221157074
203873,0.508248805999756
203874,0.868472039699554
203876,0.677442014217377
203877,0.808986961841583
203882,0.467536807060242
203883,0.750055372714996
203884,0.843281447887421
203887,0.876410663127899
203889,0.91274082660675
203891,0.940977871417999
203894,0.808144807815552
203899,0.935735702514648
203900,0.499141782522202
203902,0.681459605693817
203904,0.876144409179688
203905,0.418811649084091
203906,0.958699464797974
203908,0.767622888088226
203911,0.890878438949585
203914,0.456307053565979
203918,0.953933835029602
203919,0.961330533027649
203921,0.934317409992218
203923,0.965137660503387
203924,0.560649275779724
203925,0.620943427085876
203926,0.472501575946808
203928,0.878459215164185
203929,0.849434077739716
203932,0.853113353252411
203933,0.979395031929016
203934,0.506266236305237
203936,0.909550368785858
203937,0.933202028274536
203938,0.629894912242889
203939,0.832164406776428
203940,0.23065359890461
203942,0.695973515510559
203943,0.506057381629944
203948,0.453831046819687
203949,0.472629725933075
203950,0.595132350921631
203951,0.76564610004425
203954,0.882042467594147
203955,0.984003186225891
203956,0.759804785251617
203957,0.969672441482544
203959,0.920049071311951
203962,0.52587354183197
203963,0.701606690883636
203964,0.836219608783722
203965,0.810588240623474
203969,0.501854062080383
203970,0.514608502388
203980,0.461868911981583
203981,0.513611912727356
203984,0.937741756439209
203986,0.953035295009613
203988,0.633353888988495
203989,0.59788179397583
203990,0.65297943353653
203994,0.859754204750061
203995,0.935352087020874
203996,0.865951657295227
203997,0.920385897159576
204000,0.984016358852386
204003,0.903181433677673
204005,0.977391839027405
